timestamp,evento,velocidade_kmh,vibracao_g,deformacao_micros,temperatura_C,radiacao_Wm2
2025-08-20 20:09:30,Trecho: Paralelepípedo,80.87235253046377,3.358470919365252,41.089938613402225,33.7348471258207,590.8417835508095
2025-08-20 20:09:40,Trecho: Paralelepípedo,75.38742988291433,3.509594532242116,38.24138427745402,34.170248893091674,585.2798884029249
2025-08-20 20:09:50,Trecho: Paralelepípedo,87.82650407932624,1.3022270724917242,21.67758053928194,35.44227494913598,630.8424942048385
2025-08-20 20:10:00,Trecho: Paralelepípedo,76.01726487491945,5.194294533081877,55.7024461005711,37.59879303622564,556.8283422492467
2025-08-20 20:10:10,Trecho: Paralelepípedo,82.8747097855761,1.5724756187036482,23.197739664849422,35.31174522041357,557.942043986775
2025-08-20 20:10:20,Trecho: Paralelepípedo,85.37896950953777,2.718048251008009,30.93659394123623,37.2791529891248,657.8751686807262
2025-08-20 20:10:30,Trecho: Paralelepípedo,79.32864662680718,2.826516320998681,34.38657567875519,30.497780963650612,618.4691417029037
2025-08-20 20:10:40,Trecho: Paralelepípedo,78.02826927030044,2.21326744486723,28.899745409833184,38.379029601306875,587.2570932615868
2025-08-20 20:10:50,Trecho: Paralelepípedo,77.62750329738712,2.934027293201321,34.62142732339869,35.66478145307247,459.92145898330364
2025-08-20 20:11:00,Trecho: Paralelepípedo,82.15767960897647,3.2105110206698346,37.03524315504605,32.70746157448488,564.7924153493877
2025-08-20 20:11:10,Trecho: Paralelepípedo,81.15487575784275,3.029966404992573,36.6294315370376,36.74873467122917,600.6183450524752
2025-08-20 20:11:20,Trecho: Paralelepípedo,75.28021710815456,2.062421359230492,25.21882322586348,36.58011857933999,640.0982346025551
2025-08-20 20:11:30,Trecho: Paralelepípedo,83.01847133767616,3.894815542449722,45.2625805615828,36.581172261891155,633.1697098696818
2025-08-20 20:11:40,Trecho: Paralelepípedo,75.50202130658457,1.719195961280124,21.826915086931283,35.28470634541133,624.1956318070523
2025-08-20 20:11:50,Trecho: Paralelepípedo,76.18587154908812,3.945325259327408,40.86214652690543,32.433457332011486,537.1228100546571
2025-08-20 20:12:00,Trecho: Paralelepípedo,80.76731572742302,3.3812232348102764,34.275580885436014,37.65271118044595,620.9932379962
2025-08-20 20:12:10,Trecho: Paralelepípedo,81.83187450760838,3.300829359405874,37.861870855239886,34.08896698220613,737.0524727105945
2025-08-20 20:12:20,Trecho: Paralelepípedo,77.02434697022304,1.859667988474,24.574135579727724,33.38934289748958,588.4312840194568
2025-08-20 20:12:30,Trecho: Paralelepípedo,79.3634812762141,2.041312182903445,25.256978839654927,39.28489204350049,620.5761631701284
2025-08-20 20:12:40,Trecho: Paralelepípedo,72.57868705081192,2.662124929397768,32.065965009832425,35.22573299782337,582.2889709791477
2025-08-20 20:12:50,Trecho: Paralelepípedo,75.8166738162013,2.45759748472835,26.933175459595038,35.04839546867212,591.4015418219367
2025-08-20 20:13:00,Trecho: Paralelepípedo,74.85598539546649,2.6306469789940543,30.062629008915337,33.802900530821994,590.4893530788811
2025-08-20 20:13:10,Trecho: Paralelepípedo,81.10694114503359,3.140815430149255,38.62503037201995,37.30945092932829,585.3721145573567
2025-08-20 20:13:20,Trecho: Paralelepípedo,77.61843738349187,1.074120732227114,15.085835721995934,31.645679607705592,552.8355244282563
2025-08-20 20:13:30,Trecho: Paralelepípedo,82.04920977424061,3.0130137929774876,32.84963446960676,33.57730506968372,654.3957300065301
2025-08-20 20:13:40,Trecho: Paralelepípedo,70.99233571467175,2.6286649777859816,30.483509241203443,37.0590355128314,617.2145546961706
2025-08-20 20:13:50,Trecho: Paralelepípedo,78.535053461916,2.058728695524943,26.46317278106074,36.668801708609315,595.6353237710651
2025-08-20 20:14:00,Trecho: Paralelepípedo,81.09604929558868,1.9231248557499578,23.468527462573185,36.063186062542336,593.3192935202345
2025-08-20 20:14:10,Trecho: Paralelepípedo,79.54190655017048,1.8367740848966254,21.35596056382384,37.835984460971744,636.7116559549012
2025-08-20 20:14:20,Trecho: Paralelepípedo,78.78401137725673,1.9018627526865004,23.56081223066274,33.901733888170085,608.724646639225
2025-08-20 20:14:30,Trecho: Paralelepípedo,77.72413297972335,2.8148751705321695,31.365669477715716,37.029554263517184,596.1592335004535
2025-08-20 20:14:40,Trecho: Paralelepípedo,78.91778339947527,0.9689402321689577,13.529438894099025,35.603066520224175,544.4590513648712
2025-08-20 20:14:50,Trecho: Paralelepípedo,79.01939380902297,2.205606236053022,26.35588224940539,34.10375069097312,557.3305318118588
2025-08-20 20:15:00,Trecho: Paralelepípedo,80.22105307320632,3.232450796299897,36.35706213421194,31.892114425824566,543.3506682821982
2025-08-20 20:15:10,Trecho: Paralelepípedo,75.62050386841187,3.9094306194046666,43.6664797285909,31.12893996181141,584.6732873998965
2025-08-20 20:15:20,Trecho: Paralelepípedo,74.41490602544665,1.9324590049209633,23.70622110624336,35.73910813734068,538.7758736401104
2025-08-20 20:15:30,Trecho: Paralelepípedo,75.54529433160528,2.6475032681460413,32.40420394123761,32.37243888938451,610.0647547725541
2025-08-20 20:15:40,Trecho: Paralelepípedo,83.29477135952078,3.231795144219031,37.62664203577095,34.62998745700562,547.5053749418074
2025-08-20 20:15:50,Trecho: Paralelepípedo,86.67993430911217,3.549053182279791,36.14108350161013,35.053740151648555,671.4317281352774
2025-08-20 20:16:00,Trecho: Paralelepípedo,78.90920691699975,2.749211821347987,30.22118490494308,37.4887042940934,530.5600235678263
2025-08-20 20:16:10,Trecho: Paralelepípedo,80.87370533649346,1.3500215934167425,17.97511483124283,35.46113788166027,665.9034999485054
2025-08-20 20:16:20,Trecho: Paralelepípedo,77.89654707150402,3.9000291937412066,47.45993466236953,37.019006210016656,652.4948373343105
2025-08-20 20:16:30,Trecho: Paralelepípedo,75.47058411914672,3.068597622242187,31.70624951569412,33.839622883052265,586.9706046429576
2025-08-20 20:16:40,Trecho: Paralelepípedo,79.57863097671732,3.3248221283269745,40.96327940503494,34.56152252219103,572.2713235821944
2025-08-20 20:16:50,Trecho: Paralelepípedo,77.88819829943168,1.874772171881094,22.509667226166822,36.64108883266478,560.8017025828584
2025-08-20 20:17:00,Trecho: Paralelepípedo,81.08862081712671,1.3334573246214865,17.952851108122896,32.47227543169157,598.7139208592766
2025-08-20 20:17:10,Trecho: Paralelepípedo,82.33854069931836,2.7628268259380917,29.841127090851053,34.71124667667903,570.1661687892654
2025-08-20 20:17:20,Trecho: Paralelepípedo,82.32559567180441,2.8983768703409973,31.1383703141078,35.26401734445179,658.3540859855967
2025-08-20 20:17:30,Trecho: Paralelepípedo,85.03305325556252,3.560337035069373,38.55714887208402,33.435642692987535,606.1221804375293
2025-08-20 20:17:40,Trecho: Paralelepípedo,78.5346017698632,2.661844686583494,30.084033678404893,34.78799074011643,603.9683193816147
2025-08-20 20:17:50,Trecho: Paralelepípedo,75.92983952174187,3.0887459879656625,36.896792293050666,35.05092214118362,589.096202215094
2025-08-20 20:18:00,Trecho: Paralelepípedo,78.35381250780064,2.378926026980831,28.39540398258013,38.95579929971681,654.2414875286249
2025-08-20 20:18:10,Trecho: Paralelepípedo,81.84560656943962,1.4738578409089305,15.938993315448572,34.26811646580663,600.5610027177443
2025-08-20 20:18:20,Trecho: Paralelepípedo,87.59881704248016,2.3223674119031372,25.805049790235113,34.814733922171506,622.2380863437407
2025-08-20 20:18:30,Trecho: Paralelepípedo,79.93320674170997,3.525331645190307,44.209679529557675,37.61312536320082,575.6847830275847
2025-08-20 20:18:40,Trecho: Paralelepípedo,82.66306698703735,3.7933654589264583,42.56038517060844,36.7488685817949,538.583239033495
2025-08-20 20:18:50,Trecho: Paralelepípedo,81.46873196200988,1.4641682930254818,19.294143617459188,33.160662454876544,585.9358774251978
2025-08-20 20:19:00,Trecho: Paralelepípedo,76.14902154203664,1.2464537653396688,19.136395386388394,33.856301761056415,592.4243506805225
2025-08-20 20:19:10,Trecho: Paralelepípedo,73.14747501274913,3.1913361477659157,36.649495143990535,37.598745412504535,595.6611384462043
2025-08-20 20:19:20,Trecho: Paralelepípedo,78.17509022588074,3.7339310182173113,43.65800329154673,30.62798540891016,629.6839902534894
2025-08-20 20:19:30,Trecho: Paralelepípedo,84.04791162225919,2.8547409226670837,32.734430572266575,32.85141413441057,602.5228960503401
2025-08-20 20:19:40,Trecho: Paralelepípedo,77.4487239813234,2.4067362338578615,28.26393799110018,36.355765595985886,537.3141071546636
2025-08-20 20:19:50,Trecho: Paralelepípedo,80.4829829238198,0.7403520176170555,11.902145130370773,30.7917110219574,665.7052993182944
2025-08-20 20:20:00,Trecho: Paralelepípedo,83.79802248978048,2.607787942122028,32.97920318692802,36.53280837206588,590.0322080215855
2025-08-20 20:20:10,Trecho: Paralelepípedo,88.7843368545611,2.044541189774516,29.30852347432684,34.1621262621473,522.8365942934265
2025-08-20 20:20:20,Trecho: Paralelepípedo,75.79366265913582,2.180529067038967,29.861181277355488,37.28654811318043,626.2859288991584
2025-08-20 20:20:30,Trecho: Paralelepípedo,82.83449882232689,2.392898127446677,30.040458327177063,35.05761222673586,566.7652701087924
2025-08-20 20:20:40,Trecho: Paralelepípedo,82.86570166038531,2.988425524797189,33.97618578136246,36.19132085538105,642.7596381992403
2025-08-20 20:20:50,Trecho: Paralelepípedo,79.99676421622274,2.2155367640396166,28.041788279906598,35.489309068439624,685.2360828159996
2025-08-20 20:21:00,Trecho: Paralelepípedo,84.27736252502048,1.5349215699341145,19.238241011253354,34.939738743567034,661.4785751642453
2025-08-20 20:21:10,Trecho: Paralelepípedo,72.75464924041033,2.962668197158197,35.49209449385501,36.23249808828405,628.6789485226141
2025-08-20 20:21:20,Trecho: Paralelepípedo,85.35063605406518,4.227929858935827,44.81476199881154,33.903465710522504,628.9331945733135
2025-08-20 20:21:30,Trecho: Paralelepípedo,83.37182809557169,2.4386424001470837,30.722609311422925,39.06919430744315,546.5644195726195
2025-08-20 20:21:40,Trecho: Paralelepípedo,80.77630132009905,3.7233887685620317,44.52378460994704,33.39708813600043,544.5238808400288
2025-08-20 20:21:50,Trecho: Paralelepípedo,81.08032902325226,1.7764572445832738,25.82720469536557,37.25725216509628,618.9440690599399
2025-08-20 20:22:00,Trecho: Paralelepípedo,79.09791487448432,3.232179248966454,35.32725964869904,36.81500921329174,637.484980373841
2025-08-20 20:22:10,Trecho: Paralelepípedo,78.92783467223299,1.9132721327916609,24.802203160165227,38.05233355365115,696.1089200368893
2025-08-20 20:22:20,Trecho: Paralelepípedo,76.06426061157065,3.675477247988537,39.45671284461831,36.752892851688316,596.5398533991305
2025-08-20 20:22:30,Trecho: Paralelepípedo,74.81580538764008,3.494003197196477,40.48284491635608,31.519694266410653,635.1316474713326
2025-08-20 20:22:40,Trecho: Paralelepípedo,83.74275739331244,1.4677382634072427,15.363549909182671,32.71271260451096,502.63352408838114
2025-08-20 20:22:50,Trecho: Paralelepípedo,77.40493921676551,3.276433798806492,38.769623639708016,35.19419459089596,569.5175836281979
2025-08-20 20:23:00,Trecho: Paralelepípedo,72.85247531761733,2.2351065675218686,25.797609244889667,32.293876853449135,650.2043848282326
2025-08-20 20:23:10,Trecho: Paralelepípedo,81.07418064035369,1.7747975995821041,23.221451021146404,36.64910094604272,565.5977317107231
2025-08-20 20:23:20,Trecho: Paralelepípedo,72.84603289889228,2.0322588094697553,23.76640290896251,33.69593695133366,598.9893939498927
2025-08-20 20:23:30,Trecho: Paralelepípedo,78.98576706447948,2.846857911536565,33.612580502170054,37.649686201102895,701.7993228172115
2025-08-20 20:23:40,Trecho: Paralelepípedo,80.05492696335781,2.4094749879165334,28.67427963241703,36.662149068391145,546.3986899505842
2025-08-20 20:23:50,Trecho: Paralelepípedo,78.74346656544219,1.6569958393004378,20.627762348136308,35.15447121612941,644.929975403334
2025-08-20 20:24:00,Trecho: Paralelepípedo,84.29147531346685,1.148765811821935,18.71044423950722,33.43613250681543,583.8968595689374
2025-08-20 20:24:10,Trecho: Paralelepípedo,83.15185885517647,2.2411336415756717,28.97758448292218,31.927632811602155,627.0055504586414
2025-08-20 20:24:20,Trecho: Paralelepípedo,80.20915324155082,2.7365759387353226,35.345002792462516,36.4426984633584,598.504976334893
2025-08-20 20:24:30,Trecho: Paralelepípedo,77.45680187311034,2.943921561937838,35.51599355761738,33.21743532175685,522.7686309777948
2025-08-20 20:24:40,Trecho: Paralelepípedo,77.41241777636692,1.570006176010083,21.430065096242505,28.84670190549917,536.5768750932863
2025-08-20 20:24:50,Trecho: Paralelepípedo,76.99417834742569,2.5394367315816058,30.348223954510857,34.931015374352064,584.6245713698177
2025-08-20 20:25:00,Trecho: Paralelepípedo,86.7350737364981,2.8865364266900584,32.896948139953366,35.3359696656083,698.9307578522904
2025-08-20 20:25:10,Trecho: Paralelepípedo,79.35922677170983,2.2500802866565075,27.14401178847938,33.028452822283015,646.4585557626388
2025-08-20 20:25:20,Trecho: Paralelepípedo,81.78496203466382,2.092183971829499,24.417001942864,36.123919474783825,604.5437785840028
2025-08-20 20:25:30,Trecho: Paralelepípedo,75.71582277815955,3.282271514193034,33.012046890798494,33.88636558523846,616.6623516284299
2025-08-20 20:25:40,Trecho: Paralelepípedo,86.90813116391789,2.360449607785076,26.093014774577288,32.552641377136744,636.108009791085
2025-08-20 20:25:50,Trecho: Paralelepípedo,88.25416404611867,2.4811579222380793,28.839119122419895,34.99038092662715,627.4083917418473
2025-08-20 20:26:00,Trecho: Paralelepípedo,82.15255469990288,3.0717493378569354,32.238192127017946,32.61610146407312,582.138631255169
2025-08-20 20:26:10,Trecho: Paralelepípedo,84.2588034667525,1.8418091632276128,20.450584953670425,33.04866849463055,567.5808661059723
2025-08-20 20:26:20,Trecho: Paralelepípedo,74.91598165901485,0.36280059617762284,5.334652708071298,35.54780623762973,600.1629237350711
2025-08-20 20:26:30,Trecho: Paralelepípedo,79.13142668083765,2.319884982817691,31.79739140092985,35.31813086149956,576.528529720855
2025-08-20 20:26:40,Trecho: Paralelepípedo,74.93379245741093,2.815823118902601,31.2695828845286,35.7011703755628,566.4116531205245
2025-08-20 20:26:50,Trecho: Paralelepípedo,77.1018490935695,1.9209807227345594,23.28507653537381,32.08427505835155,565.0744938762841
2025-08-20 20:27:00,Trecho: Paralelepípedo,82.74508330882381,1.464152509069801,23.49808631486244,33.502209433019694,644.0449978595938
2025-08-20 20:27:10,Trecho: Paralelepípedo,78.80898510587834,3.652114909495657,38.72018889805848,40.4474477797708,597.0513520279703
2025-08-20 20:27:20,Trecho: Paralelepípedo,80.73049242061884,1.8762370780250057,26.04732675336156,35.26128162623307,646.4598199459091
2025-08-20 20:27:30,Trecho: Paralelepípedo,80.96129906959678,2.182326217059605,26.393904478329873,31.33426326336249,599.9339139600188
2025-08-20 20:27:40,Trecho: Paralelepípedo,75.28340070285208,3.2955800995798987,39.02542296256541,34.726985304624925,589.3507580473779
2025-08-20 20:27:50,Trecho: Paralelepípedo,76.07290726886501,2.223909752859946,30.020662353679928,34.61833532007181,626.3344678495323
2025-08-20 20:28:00,Trecho: Paralelepípedo,79.55817897294247,3.0155768121458397,35.77914946657195,38.06630618678314,551.8151488763315
2025-08-20 20:28:10,Trecho: Paralelepípedo,82.98288510701575,2.5707959804780094,25.608913582656808,35.892090678732664,547.5777295248997
2025-08-20 20:28:20,Trecho: Paralelepípedo,83.76800917542806,1.2316514356697943,17.32283647171156,35.469709682516644,535.9892497087212
2025-08-20 20:28:30,Trecho: Paralelepípedo,73.3052981343716,3.0428184192544325,36.82903497269186,35.74102958301708,640.01921145975
2025-08-20 20:28:40,Trecho: Paralelepípedo,87.78458491111606,3.964396462675541,44.3918235676968,34.994390082955114,578.2590181532621
2025-08-20 20:28:50,Trecho: Paralelepípedo,86.80083204963151,2.13263036472382,22.783900751954956,35.30870706556584,593.4577890266385
2025-08-20 20:29:00,Trecho: Paralelepípedo,73.8209895244612,2.7308673128814682,30.510714982042938,31.271815244202802,524.657651849249
2025-08-20 20:29:10,Trecho: Paralelepípedo,70.17830211639152,2.7593311250634684,33.874800064568845,36.47605492752648,625.7166406319542
2025-08-20 20:29:20,Trecho: Paralelepípedo,75.82488945406608,2.567461417316677,32.06277093558925,32.27427364193518,568.8548942511823
2025-08-20 20:29:30,Trecho: Paralelepípedo,76.89365504427869,3.815586052488001,45.56706013058212,32.55186721618518,595.7080185249988
2025-08-20 20:29:40,Trecho: Paralelepípedo,83.74428228588596,1.4590902669509587,19.720895340663994,35.23255491320158,485.81467063968546
2025-08-20 20:29:50,Trecho: Paralelepípedo,87.20607246427771,1.5794819139763312,24.920793042335973,37.552877599327445,590.3422317544585
2025-08-20 20:30:00,Trecho: Paralelepípedo,67.74451077889009,3.277667998394158,37.914117540415596,35.987047620274986,631.1060643922807
2025-08-20 20:30:10,Trecho: Paralelepípedo,85.13093493382345,3.2582396157328812,36.310909438446444,34.69943457519882,560.8903822985752
2025-08-20 20:30:20,Trecho: Paralelepípedo,76.27086802301659,1.4310201828662021,18.4495857384617,32.79425991690581,567.2633241886923
2025-08-20 20:30:30,Trecho: Paralelepípedo,77.76908433747963,3.4908694596743803,39.716945108216905,36.13762289268256,495.55376139077237
2025-08-20 20:30:40,Trecho: Paralelepípedo,82.99654601361179,2.668062069052779,33.83105896486318,36.06094677677993,625.8874082615256
